0,0.6331210284540417,0.5411229323725396,0.4558457203187502,0.7474790430405303,0.9126268260334389,0.9921856445942656,0.9039936985283349,0.9451538260864406,0.974092695086354,0.9583368900442585,0.9448072784245053,0.9783788400101717,0.9721599251550009,0.9350486135921097,0.8747479872451754,0.815058239096874,0.7750905903305818,0.7760916461540959,0.8329242757389406,0.9211598751636132,0.9473782549180243,0.9485168838668401,0.9322123654956418,0.9156956824364385,0.9194467907184217,0.965491702930955,0.9798833568022279,0.9812920376861425,0.9732106959610031,0.9848952376846195,0.9929090696267253,0.9877677664188601,0.9816116704368566,0.9826874984984226,0.9683914047935931,0.9519423239059486,0.9429033459442276,0.9334012042902762,0.923492244868329,0.9132348256431851,0.9156077438579742,0.9178735949268616,0.9200641401660065,0.9222065207611156,0.9243227668745556,0.9149669229967284,0.9054883210690905,0.9081539315305175,0.898896017026186,0.9018666039397898,0.9048488085320636,0.8961646193405726,0.8874927564111431,0.8910748403252744,0.9094917488026669,0.9394624516664673,0.9615254158096565,0.9774071994639249,0.9922872192130107,0.9974736537682577,0.9997771505541497,0.9989394152247536,0.9960265222840937,0.989284915322068,0.9802232082005197,0.9628710720651786,0.9443917041111093,0.9246436105292761,0.9052823429779143,0.8859513016963694,0.866487852994606,0.8471867702800073,0.8283534104468481,0.8105193948580989,0.7917822354243735,0.773410392512614,0.7575613492461301,0.7417881186456625,0.7246756256591016,0.7071257120939867,0.6904621214325746,0.6740295805433438,0.6575353629868003,0.6412997266301275,0.6262629087110753,0.6105330536573752,0.5974078292074264,0.5842121498540928,0.5697939788971076,0.555603395321003,0.5416495219761444,0.5278436441043849,0.5143421212323173,0.502135096367833,0.4892468988055099,0.4776410807922071,0.4680314234962911,0.4560792270357104,0.4453792246668946,0.4391090772217888,0.4306784451441692,0.422535763429594,0.4130330158310618,0.4029620909517288,0.393191339808751,0.3837166732994988,0.3770756037775528,0.376364058311973,0.3758913020107669,0.3796175719239312,0.3764352220586781,0.3735021002836162,0.3778877112951863,0.3785524675302829,0.3763230480745727,0.3720017881708589,0.3679184033364061,0.3663840003517301,0.3720213289689262,0.3708984014682488,0.3730374771334512,0.3753524542785308,0.3778374961510007,0.3842597285475623,
1,0.3436781796164716,0.3274916519480868,0.3043668519332458,0.2810900264825352,0.479211649543314,0.6456589845844974,0.9275163872119031,0.9988468079541824,0.9940828520894131,0.9856582506460889,0.9952079760548397,0.9991683460425632,0.9923347968783651,0.996542599575113,0.9976746178557014,0.9652797033265734,0.9175738076587803,0.884830770701219,0.8826209099049684,0.9181946491205233,0.9697393764730433,0.9833662504177059,0.9831497293244,0.9718658220409182,0.9592273974154018,0.9606923909384433,0.9878950535385205,0.9950459537855982,0.9954426948397454,0.9906249536181944,0.9964512706859166,0.9994162713551492,0.9972707999201814,0.9937877075068938,0.9942191074432238,0.9843220322987617,0.971352923020933,0.9638815420955493,0.9558312975654827,0.9472682068361445,0.9382571719074486,0.9399300705773223,0.9415318999219459,0.9430857109780848,0.9446113736768264,0.9461251111831954,0.9378199295560944,0.9292915779398591,0.9313057904141887,0.9228764305210766,0.9251737991732862,0.9274875440126239,0.9194955783783887,0.911439811582159,0.9143133906483092,0.9299699287827081,0.955015275887138,0.9730188461991784,0.9855279928779566,0.9963131367842543,0.9993927814046264,0.9999133013573783,0.9970071167919486,0.992938649999829,0.9849207393702039,0.9749114995921721,0.9570414797747199,0.9384400839585557,0.9189379556385191,0.9002320062297935,0.8814498586756727,0.8623753102959612,0.8434611342487144,0.8249383582924172,0.8073607968307812,0.7890103583898126,0.77095813793527,0.7553235598770032,0.7397665827548986,0.7229202569921229,0.7056784900798434,0.6892698561227074,0.6730856655520511,0.6569059846307833,0.6409679971210562,0.6262351986689139,0.6107691553741557,0.5979232150387756,0.5849871672153567,0.5708013551051204,0.5568286306265708,0.5430788472960298,0.5294260503522781,0.5160673663806555,0.5039623304000317,0.4911969950071332,0.4796740116678659,0.4700987743546575,0.4582404788996666,0.4475956852024114,0.441284668316229,0.432853365120207,0.4247018568975365,0.4152205216155754,0.4051910653961008,0.3954538480959051,0.3860051058940414,0.3793169909729836,0.3784459663149972,0.3778087671945566,0.3812999570098952,0.3780005683852257,0.374945418571128,0.3790855204327486,0.3795659780819536,0.3772024443943139,0.3727877053392857,0.3686069720682615,0.3669274607319753,0.3723042119423511,0.3710314482691643,0.3729674799344532,0.3750783462766125,0.3773584796151771,
2,0.170126066930871,0.1997906356848434,0.1905624461151025,0.1758943829370842,0.1637981411646206,0.3052836845463567,0.4408785157381386,0.7630992943882764,0.9253880765813581,0.9123118545118918,0.897465642105304,0.9270089712957191,0.9481858205205175,0.9292191923708666,0.9453525389982778,0.9853828485488243,0.9984767156480359,0.975490521743513,0.9540307462451941,0.9510830337142255,0.9703565250456139,0.9943527212462388,0.9986979064277691,0.9984266226291529,0.9934519236625984,0.985990023975669,0.9862605572617325,0.9985341848445644,0.9999927952816742,0.9999970090687733,0.9989111488286401,0.9999991874079209,0.9988986788588168,0.9999861370925096,0.999416092916895,0.9994921000891123,0.9944863027209757,0.9854588166401129,0.979741083527695,0.9733177100513407,0.9662657602263876,0.9586581645025144,0.9597606004108751,0.9608205203941936,0.9618539449465516,0.9628748044165305,0.9638945255225687,0.9567607039766627,0.9493029779365896,0.9507654515337833,0.9432816176123602,0.945001162900967,0.9467404004413147,0.9395515252583832,0.9322214198443152,0.9344736915788672,0.9475616709556957,0.9680634290967265,0.9823358560980142,0.9917551889520553,0.9988393512514597,0.9999996918105809,0.9989007835221567,0.9941475078858686,0.9890363330559473,0.9798917942564367,0.9690532973334455,0.9508555880799167,0.9322383085228899,0.9130566371540156,0.8950605614037805,0.8768547766971565,0.8581812310083141,0.8396599565355336,0.8214490808718167,0.8041269296540616,0.7861616381252,0.7684259069828585,0.7530026348605794,0.7376586569968018,0.7210746789558794,0.7041370417669908,0.6879796679379754,0.6720403510179615,0.6561719071991512,0.6405285050509659,0.6260974943523383,0.6108927805394399,0.5983252851512105,0.5856481142777733,0.5716934027683939,0.5579375836488575,0.544391241740403,0.5308913604700382,0.5176757230618144,0.5056739698008427,0.4930324208211277,0.481594264336241,0.4720569309962983,0.4602944326076056,0.4497077691001195,0.4433618455307911,0.4349344903234979,0.4267790109840951,0.4173230020122294,0.4073383788631815,0.3976382269333955,0.3882190898351262,0.3814896916272954,0.3804685943023806,0.379676377488969,0.382944126223728,0.3795352504416741,0.3763656589327398,0.3802716782344488,0.3805770856935854,0.3780869575479451,0.3735848844441734,0.3693129371426236,0.3674957648069108,0.3726227167294353,0.3712073753924836,0.3729490271551271,0.3748642891582468,
3,0.1179992183471443,0.1380373873474488,0.1345513265909142,0.1288185225506585,0.1211143082229402,0.1169823366900457,0.2043501345953563,0.2957444363861271,0.5500751650760276,0.7353468294240121,0.7316763855622114,0.7252970249186285,0.768044963525187,0.8031664802340561,0.7874094098067774,0.8147048965483249,0.8912148571759916,0.9716577436433376,0.998286116205609,0.9996359055230132,0.9991360330367219,0.999951951193844,0.9937616498022704,0.9881538040959971,0.9895111814079031,0.9964903944213115,0.9996180851561806,0.9996843121741421,0.9934698800662261,0.9879198141819494,0.9882149310919176,0.9942349740477636,0.9891426789863211,0.9827816076955015,0.9898281814865005,0.9948165114088152,0.9948118740462718,0.9996872593052678,0.9990163110618725,0.9970682057904913,0.9941973758754261,0.9904949976219313,0.9860448036666978,0.9864361492485007,0.986815053260468,0.9871889425414617,0.987564286964944,0.9879463490784468,0.9834756465803559,0.9785065570609506,0.9791990731018572,0.9739740010232413,0.974860676521751,0.975766243430457,0.970564250182909,0.9650813059988574,0.9663909173503285,0.9748332225312699,0.9871979109271517,0.9948778514758216,0.9988957376967126,0.9996820901053334,0.9975368991860883,0.9936588320634696,0.9858183990642652,0.9789165082029386,0.9678882137684733,0.9556519231641639,0.9370965812938701,0.9184971805815096,0.8998738869082104,0.8831238837003576,0.8658547747714757,0.8477513191860004,0.8297748570688659,0.8119533232732743,0.7949242640609872,0.777488444119173,0.7601581079684064,0.7449775425241154,0.7298859617954576,0.7136352827869096,0.6971077808993746,0.6812793177336574,0.6656658277643303,0.6502475100188238,0.6350313854322524,0.621057874177145,0.6062345601412678,0.5941106498584549,0.581844200556163,0.5682409939474417,0.5548172514153559,0.5415848871144315,0.5283176759060106,0.5153247505163766,0.5034953497330553,0.4910571167656829,0.4797732306020507,0.4703344896847302,0.4587465687022659,0.4482873773677961,0.4419587143268565,0.4335959065981014,0.4254969186276914,0.4161346043480255,0.4062699939331003,0.3966809033175644,0.3873641611379264,0.3806509561990419,0.3795187381546971,0.3786097926184446,0.3816812102137081,0.3782091073888156,0.3749706807695155,0.3786673814243272,0.3788324073383638,0.3762589884556654,0.3717202075132662,0.3674068800803863,0.3654930601715976,0.3703898596678684,0.3688713036236194,0.3704477152866115,
4,0.6150951321586422,0.3922350502220869,0.3011486283519254,0.2334517195301539,0.1862083361119742,0.1496626908252941,0.1246391961472853,0.1777229168684053,0.2405533109153647,0.4637074837602678,0.6413640914955663,0.6382487948820345,0.6332912480044012,0.6763785820466214,0.7138073170501018,0.7011006135169965,0.7316403221262391,0.8216157605567152,0.931730515718346,0.9825909934934579,0.9949522560130522,0.9964659605595262,0.9917993495302094,0.9768527265223334,0.9683099734294024,0.9709920897992963,0.9840597993167048,0.9926954947000289,0.9932411007679736,0.9809029515548858,0.9730182876735968,0.9738458053087201,0.9835391626385387,0.9763018969174649,0.9681341154910945,0.9782223385178687,0.9860469765240422,0.9862348434998508,0.996195442740707,0.99987136752969,0.9998560873303267,0.9988052837041553,0.9968181190080073,0.9939845406263184,0.9941557960935277,0.9943235110777344,0.9944917449705687,0.9946640496424629,0.9948432962314293,0.9917165266909036,0.9880046121012471,0.9884191237684671,0.9843333132593289,0.984905676985148,0.985494890814748,0.9812902773711745,0.9767338570987116,0.9776661669737639,0.9841741426445005,0.9932132126710722,0.9981790405501608,0.9999636462707298,0.9981966488127222,0.9946797909679762,0.989655130533625,0.98059040507467,0.9729672825440391,0.9612286073839909,0.9484912127163154,0.9301008307137832,0.911766059130914,0.8936585530951513,0.8777562966457955,0.8611366635496305,0.8434711777121863,0.8259084108221826,0.8084080459468664,0.7916372628209516,0.7745860562773813,0.7575680523233049,0.7425939229178511,0.7277096351194361,0.7117138176993503,0.6954815986824966,0.6798960849724436,0.6645191741667305,0.6494028743304083,0.6344724261753704,0.6207927231302767,0.6062228299410712,0.5943716079878928,0.5823586681819895,0.5689807871460615,0.555768817986685,0.5427354112564511,0.5296180016005053,0.5167657131054594,0.505039394837624,0.4927239229265544,0.4815260233382559,0.4721293369172355,0.4606381378437521,0.4502401130734342,0.4438856905531534,0.4355333291881278,0.4274373740880534,0.4181055317239059,0.4082898322505279,0.398742276896987,0.3894599690375844,0.3827145462329941,0.3814487417922253,0.3804013799142448,0.3832705414231479,0.3797019108565648,0.3763621395835879,0.3798457764401523,0.3798524005088932,0.3771655780112557,0.3725499257230373,0.3681558896008276,0.3661176575516396,0.3707848804442417,0.3691367671021438,
5,0.9566037569919118,0.8803628481241493,0.6538324252040286,0.4857044494103886,0.3776862429266202,0.2909407737664287,0.2251420225790581,0.1772375685637409,0.1993867891574056,0.2348264304750566,0.4224226024612,0.5810908392230417,0.5744923948435707,0.567580695849107,0.606068984929605,0.6411902511647279,0.6300810677469033,0.6604223028254382,0.7564594421487489,0.8869130980248673,0.9569307705322745,0.9781999455704357,0.9815835837324393,0.9735171513151837,0.9535331671233094,0.9432173287627501,0.9471394660778099,0.9655105318694617,0.97911144954548,0.980328591485231,0.9638955486830816,0.954422066144179,0.9558643988560327,0.9689314633725448,0.9601608002849463,0.950713682859974,0.9636059253021087,0.9740839172047936,0.974554424925497,0.9894030569080624,0.9973351913485798,0.9992225742328085,0.9999758412737032,0.9996998541231225,0.9984890754562389,0.9985371230491305,0.998585220485107,0.9986350509839237,0.9986880735131486,0.9987454283662404,0.9969769356033751,0.9945445269392388,0.9947610713484421,0.9918441866876149,0.9921808086549179,0.9925305483410247,0.9893589230960597,0.9857690762613873,0.9863990387659138,0.9911662478341082,0.9972351838221734,0.9997845010771582,0.9995868818151771,0.9955981318764346,0.9908715692792507,0.9848398712346304,0.9747326707623143,0.9664829864126719,0.9541555576662303,0.9410128479134658,0.922927244644643,0.904936350599944,0.8873976187464658,0.8723767947827698,0.8564224571722208,0.8392015339818765,0.8220544042118615,0.8048744395705633,0.7883597856977254,0.7716891219502722,0.7549789281367969,0.7402074337552934,0.7255264824882769,0.7097807553989921,0.6938384211170026,0.6784911431282266,0.6633462609425962,0.6485267251220561,0.6338770142211405,0.6204864861312659,0.6061658037538756,0.5945836355955806,0.5828209043747308,0.5696652133032877,0.5566622471651231,0.5438253844271831,0.5308562721168449,0.51814346290458,0.5065201297451324,0.4943269310696778,0.4832155705665499,0.4738628333888547,0.4624687951997518,0.4521333748343426,0.4457572882517578,0.4374183638136746,0.4293286672585592,0.4200297165834071,0.4102648409692853,0.4007609188253888,0.3915153126524496,0.3847418520517036,0.3833497508575089,0.3821713225437317,0.3848474567812671,0.3811881626429093,0.3777529762553173,0.3810327363387503,0.3808883718378904,0.3780941307099565,0.373406435874967,0.368936540282339,0.3667799121301544,0.3712264340314859,
6,0.7342680799874085,0.8804052533982116,0.9638581282947378,0.7984704595893162,0.6192600769895633,0.5013035729223826,0.3935969848941944,0.3089906339948675,0.2441420366310647,0.2425019327081335,0.2554605790617823,0.410410488546305,0.5474376593599138,0.5353814319681683,0.524568686513484,0.556100493629151,0.5863240926681635,0.5752573018642834,0.6031089447236404,0.7000296030229003,0.8429880497398674,0.9270858470837111,0.9550023429447905,0.9597773350399935,0.9496062183080755,0.927054343457374,0.9156714902169749,0.9205768221538923,0.9433235096405391,0.9611739256483567,0.9630800355067464,0.9440788338295363,0.9335525521217178,0.935592268849722,0.9516438056841169,0.9418047968337322,0.931479404488053,0.9468785366887719,0.9597673636778323,0.9605598545138327,0.9800002117610195,0.9920063729636991,0.9957211705022349,0.9982207328635618,0.9996131172764564,0.9999953507322208,0.9999961916840117,0.9999970328543336,0.9999979004268156,0.9999987647970713,0.9999995206371939,0.9995785567368131,0.9984242062743008,0.998510273050499,0.9967704516115942,0.9969388648536224,0.9971154615864127,0.9949937499752501,0.992392875252042,0.9927868829399755,0.9959975532854263,0.9994335150706907,0.9998472605445632,0.9979035020124906,0.9920022184581256,0.9862173314177244,0.9793087210671154,0.9683274927297308,0.9595391427163205,0.9467352434135983,0.9332754924781117,0.9156198829371606,0.8980438485498505,0.881120418591129,0.8670089239267168,0.8517324718555676,0.8349611161714425,0.818230454920218,0.801369539651949,0.7851085610479391,0.7688138168465536,0.7524066214001638,0.7378338443895572,0.7233521530602249,0.7078515841005211,0.6921935022804848,0.6770795825460485,0.6621620039193118,0.6476336429641656,0.6332594084551974,0.6201529982896757,0.6060770160060274,0.5947597579098717,0.5832434680169476,0.5703064885387577,0.5575094185600816,0.544866354288471,0.5320437699207791,0.5194690066379757,0.5079482651225012,0.4958765567969486,0.4848519725856806,0.4755447170511307,0.464247961706992,0.4539762473652142,0.4475821474468473,0.439259265967566,0.4311786661486578,0.4219146769844356,0.4122022050530914,0.402743682888788,0.3935367172409207,0.3867390121746085,0.3852273766552564,0.3839247133947991,0.3864164462709853,0.3826719299681315,0.3791468418228802,0.3822313484752984,0.3819429446960801,0.3790468817847008,0.3742916425710285,0.3697504134011416,0.3674810415444607,
7,0.9486368718789926,0.9531768897526924,0.9382469761586623,0.7991434451079507,0.6588905497798316,0.5463996897274397,0.4508629431875263,0.3676400298458448,0.2968368265859537,0.2394940376372713,0.2292466433390249,0.2316956839708959,0.3517958630038364,0.4647019869308626,0.4544261407177369,0.4453826496983787,0.4715416288001428,0.4977613374716336,0.4901107038907602,0.5156107303055257,0.6081004169820138,0.759324088679893,0.8607244516097118,0.8978909964315915,0.9050660606264763,0.8936454647944772,0.8705911792148826,0.8588791992463182,0.8654521001317808,0.8943795315352668,0.9185407451008739,0.921772305224586,0.9007838656396863,0.8894028426917238,0.8925336401552448,0.9131144296399129,0.9022494581881523,0.8911439759770107,0.9103870052923478,0.9271042777466663,0.9285718370185816,0.9557360747470393,0.9749693363561621,0.9819887149431134,0.987698221321922,0.9922039593967791,0.9956012311167037,0.9956656274889293,0.9957239984588717,0.9957742283172428,0.9958143155627875,0.9958424800368547,0.9980226522954676,0.999370644027038,0.9993471458557468,0.9999500361900769,0.999937002689214,0.9999202963319971,0.9999293671609183,0.9993659999716317,0.9994468710139832,0.9999855339982664,0.9989927732749312,0.9958474990748186,0.9910153631985242,0.9820744921340807,0.9745497380439265,0.9662032931500559,0.9538561020671241,0.9441793716814735,0.9306319394806369,0.9166722089907831,0.8999130545820164,0.8830897309065221,0.86723610246812,0.8547241360719897,0.8405849964297674,0.8244978769084638,0.8083827241146805,0.7919520916664417,0.7760070777596659,0.7602518763582941,0.7442509019157224,0.7299177555369646,0.7156818395953287,0.7005026745868088,0.6852375128146105,0.6704357594617953,0.6558260242262693,0.6417246407993265,0.6277545532950879,0.6150823761574485,0.6013659212688918,0.5904717372836884,0.5793468573805276,0.5667426176849423,0.5542601208201048,0.5419148220473917,0.5293123323051752,0.5169489322052556,0.5055936401665535,0.4937164065086299,0.4828416920641609,0.4736346008903011,0.4625073269529468,0.4523623261340169,0.4459970676622405,0.4377450193510757,0.4297282529768849,0.420561570512231,0.4109706181623881,0.4016255607414342,0.3925242349957681,0.3857546560278039,0.3841591658622334,0.3827674473088395,0.3851002002974513,0.3813129727019826,0.3777399954632266,0.3806528077043493,0.3802527198856736,0.377295032625328,0.3725192656004815,0.3679530710026911,
8,0.7975050485892038,0.9993008421789804,0.9935138630249223,0.9829282225252359,0.8742457824051461,0.750538842269985,0.6332810272741041,0.5390100868558162,0.4489066183671369,0.3706475106121128,0.305147606455773,0.2826178548426286,0.2721363747114768,0.3712624445241197,0.4667031740729937,0.4502312696790382,0.4360748622857618,0.4546610939886994,0.4745176776674328,0.4647708642871581,0.4858047417260138,0.5735770787731093,0.7253084101341152,0.8309607521399967,0.8700963274073068,0.877340691215345,0.8653989556487322,0.8429327793668818,0.8309894068055876,0.8377976760060112,0.8688360162661473,0.8953160246304678,0.8989730257264768,0.8778594263553259,0.8662584885735787,0.8697731460995102,0.8922228977221379,0.8810822325932575,0.8697837934865358,0.8906740386743748,0.909054459736924,0.9108259134185865,0.9415211880822806,0.9640656614469885,0.9725748539654997,0.979741669044679,0.9856699644451012,0.9904531248954929,0.9905986249838426,0.9907341144418814,0.9908568298838363,0.9909641485731537,0.9910537450205396,0.9944507243421974,0.9969737425060407,0.9969525514965796,0.9986610143975729,0.9986176795338662,0.9985645903954373,0.9995840357275014,0.9999881274498415,0.9999768623889184,0.9994394978071743,0.9966929638337775,0.9921359853517571,0.9861603318487109,0.9760802853928778,0.9678780632520673,0.9589809259984199,0.9461743681705528,0.9361785712636878,0.9224300031081818,0.9083698552713857,0.8923282943602019,0.8760876503977541,0.8609596128500321,0.8494219757533225,0.8359933578816509,0.8203722341067766,0.8046798433774199,0.788569375914508,0.7728761484283371,0.7574890696454809,0.7417827809903057,0.7276415368951673,0.7135973356691721,0.6986536219403147,0.6836609667261153,0.6690822882430322,0.6546895955372144,0.6408665539670347,0.6271596565811832,0.61475924644076,0.6012765774361677,0.5906364068805183,0.5797479471091147,0.5673533275045536,0.5550683823004166,0.5429092669038261,0.5304478701556913,0.518217708105896,0.5069622874185329,0.4952029716548163,0.48441351817016,0.4752529818410745,0.4642211894292984,0.4541400790647707,0.4477621227492863,0.4395293404073335,0.4315253701368529,0.4223958118282267,0.4128584629730158,0.4035604116070126,0.3944997118987786,0.3877116304342264,0.3860084194204751,0.3845044662275908,0.3866685505154048,0.3828053567756748,0.3791519219686372,0.3818853777765602,0.3813537480947223,0.3783040024052028,0.3734682549673099,
9,0.9566037569919118,0.998308782558913,0.9596914900870561,0.9901135598931609,0.9995386665340809,0.9403265206781448,0.8347419212413292,0.714055024763132,0.6226470337102086,0.527700973816328,0.4441985203835138,0.3726452163406799,0.3408144197658954,0.3200489319851388,0.4010627686348004,0.4807666415615898,0.4582397751774988,0.4388992874036745,0.4501908256248746,0.4636521130792127,0.4511888070417497,0.4674029478024457,0.5493253896253824,0.6986451554656269,0.8057719019438545,0.8454665711626274,0.8522245630552524,0.8397761123317721,0.8181053959955982,0.8058902962328506,0.8125712397071835,0.844908772547465,0.8729756714564935,0.8768328417739353,0.8559572015675405,0.8442157635997898,0.847944430754805,0.8718146533113942,0.8605059546767141,0.8491045168833264,0.8712939703574428,0.8910259662972619,0.8930308680031761,0.9268048852744721,0.9523028337602607,0.9621325439457873,0.9706064064878142,0.9778241797838791,0.9838757493406027,0.9841124549748525,0.9843359468586828,0.9845429174524121,0.9847302111777385,0.9848950197617329,0.9894314178097703,0.9930628532050833,0.9930676254023689,0.9958287566848778,0.9957830227209423,0.9957218942241165,0.9977137453588461,0.9990546000910281,0.9989852150815743,0.9975078625961457,0.993254678236232,0.9874897952982983,0.9805403324109231,0.9695366531839627,0.9607642640365879,0.9514079293526901,0.938257133774181,0.9280030709698978,0.914128876830977,0.9000270688334437,0.8847731707403173,0.8691541914133752,0.8547731182579785,0.8442153028353571,0.8314969398936002,0.8163401465094337,0.8010665858383859,0.7852722216259732,0.7698267362125495,0.7548007411527633,0.7393829307140871,0.7254290320003221,0.7115718653851695,0.6968579263662237,0.6821311810698988,0.6677700459727599,0.653589022372535,0.6400375665755629,0.6265875137203444,0.6144524340664432,0.601198083387551,0.5908061871478704,0.580148936591714,0.5679594198815081,0.5558679135147174,0.5438912551339125,0.5315684453142415,0.5194693253107188,0.508312582964639,0.4966695888554376,0.4859647807059968,0.4768513584690048,0.4659142936451093,0.4558972599592441,0.4495090530063233,0.4412970972042304,0.4333077042264777,0.4242163746197307,0.4147332743172391,0.4054830641515609,0.3964640027737458,0.3896601409434979,0.3878545059864194,0.3862437037707612,0.3882460515942202,0.3843111470500103,0.3805815964651348,0.3831427203800391,0.3824851813009811,0.3793478688165145,
