-0.0006689305101192819
-0.02134424124540016
-0.2000649212948913
-0.3519740302085945
0.5740587662433107
0.5740587662433107
-0.3519740302085945
-0.2000649212948913
-0.02134424124540016
-0.0006689305101192819
