2.647232342046298
2.647233231766881
2.647234650584291
2.647235936622887
2.64723623718574
2.647234654700016
2.647230407431376
2.64722298174142
2.647212253253789
2.647198557920398
2.647182700215788
2.647165893774576
2.647149638719584
2.647135548578537
2.647125146943867
2.647119658935523
2.647119824398503
2.647125758285882
2.647136878934422
2.647151917428098
2.647169011811299
2.647185879659785
2.647200052671065
2.647209148704394
2.647211151125759
2.647204663142042
2.647189106398959
2.647164838386947
2.647133171627262
2.647096288291473
2.647057055649656
2.647018759204826
2.646984780216006
2.646958251364214
2.646941727699645
2.646936909257964
2.646944446850915
2.646963853999781
2.646993536694952
2.647030939866333
2.647072796563848
2.647115454331482
2.64715524443189
2.64718885447169
2.647213664209395
2.647228008032095
2.647231335390877
2.64722425154817
2.647208434095719
2.647186434391957
2.64716138580799
2.647136651024516
2.647115447412489
2.647100491977978
2.647093705164688
2.647096006215698
2.647107222528763
2.647126122644003
2.647150568615807
2.647177770106351
2.647204611110299
2.647228012071551
2.647245286206672
2.647254449554959
