1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,0.9970689785771806,0.988310277855044,0.9738265855914019,0.9537877098354792,0.9284285880837954,0.8980465328528227,0.8629977459615661,0.8236931423909145,0.7805935326811919,0.7342042203498957,0.6850690776699581,0.6337641692646109,0.5808909982763829,0.5270694542927093,0.4729305457072919,0.4191090017236182,0.3662358307353901,0.3149309223300434,0.2657957796501054,0.2194064673188093,0.1763068576090866,0.1370022540384351,0.1019534671471786,0.07157141191620572,0.0462122901645218,0.02617341440859912,0.01168972214495701,0.0029310214228205358,3.33066907387547e-16,3.33066907387547e-16,3.33066907387547e-16,4.440892098500626e-16,0.004145090247758887,0.01653176359777131,0.03701479763025217,0.06535404749898754,0.1012172614100897,0.1441839759704997,0.1937504457368391,0.2493355491701526,0.3102876017546297,0.3758919964027103,0.4453795815698155,0.5179356788529667,0.5927096343501904,0.6688247917997618,0.7453887705733364,0.8215039280229081,0.8962778835201319,0.9688339808032828,1.038321565970388,1.103925960618469,1.164878013202946,1.220463116636259,1.270029586402599,1.312996300963009,1.3488595148741107,1.3771987647428459,1.3976817987753272,1.41006847212534,1.414213562373098,1.414213562373098,1.414213562373098,1.414213562373098,1.407825165448499,1.388734872787675,1.3571665006176532,1.31349015923889,1.25821791382039,1.1919977809037918,1.115606131001895,1.029938586364249,0.9359995206251472,0.8348902834410732,0.7277962881729538,0.6159731139983329,0.5007317853935063,0.3834234015702129,0.2654232960727034,0.1481149122494099,0.032873583644582934,-0.07894959053003725,-0.1860435857981569,-0.2871528229822308,-0.3810918887213328,-0.4667594333589785,-0.5431510832608751,-0.6093712161774745,-0.6646434615959738,-0.7083198029747373,-0.7398881751447588,-0.7589784678055828,-0.7653668647301821,-0.7653668647301821,-0.7653668647301821,-0.7653668647301821,-0.7660545794761614,-0.7681096608874863,-0.7715080150135879,-0.7762097992594823,-0.782159889503769,-0.789288526378553,-0.7975121331342522,-0.8067342955005714,-0.8168468920556692,-0.8277313618509721,-0.8392600944298957,-0.8512979259437731,-0.8637037238243982,-0.8763320414343501,-0.8890348232958325,-0.9016631409057844,-0.9140689387864096,-0.9261067703002868,-0.9376355028792104,-0.9485199726745134,-0.9586325692296112,-0.9678547315959304,-0.9760783383516296,-0.9832069752264136,-0.9891570654707001,-0.9938588497165948,-0.9972572038426962,-0.9993122852540212,-1.0,-1.0,-1.0,-1.0,-0.9970689785771802,-0.9883102778550436,-0.9738265855914016,-0.953787709835479,-0.928428588083795,-0.8980465328528222,-0.8629977459615659,-0.8236931423909142,-0.7805935326811917,-0.7342042203498955,-0.6850690776699577,-0.6337641692646108,-0.5808909982763828,-0.5270694542927092,-0.4729305457072919,-0.4191090017236182,-0.3662358307353901,-0.3149309223300434,-0.2657957796501055,-0.2194064673188094,-0.1763068576090868,-0.1370022540384353,-0.1019534671471788,-0.07157141191620596,-0.04621229016452205,-0.026173414408599383,-0.01168972214495728,-0.002931021422820811,-6.106226635438361e-16,-6.106226635438361e-16,-6.106226635438361e-16,-6.106226635438361e-16,-6.019993317502319e-16,-5.76230437050312e-16,-5.336180961737083e-16,-4.746618998563637e-16,-4.0005305559593438e-16,-3.1066628387585764e-16,-2.0754956286744682e-16,-9.191184184400774e-17,3.4891132644035997e-17,1.713727116578777e-16,3.159327734698772e-16,4.668764835278143e-16,6.224341648404095e-16,7.807820458220168e-16,9.400636423469753e-16,1.0984115233285832e-15,1.253969204641178e-15,1.404912914699115e-15,1.549472976511115e-15,1.685954555524956e-15,1.8127575300129996e-15,1.928395251036439e-15,2.03151197204485e-15,2.120898743764927e-15,2.195507588025356e-15,2.2544637843427006e-15,2.297076125219305e-15,2.3228450199192254e-15,2.331468351712829e-15,2.331468351712829e-15,2.331468351712829e-15,2.442490654175344e-15,0.005415821403793819,0.02159979006094126,0.04836216373608315,0.08538917806695022,0.1322467251646355,0.1883854431316816,0.253147156828045,0.3257725943728349,0.4054102889129096,0.4911265612932256,0.581916466591258,0.6767155761773906,0.7744124571673772,0.873861702956721,0.9738973620658544,1.0733466078551992,1.171043488845185,1.2658425984313173,1.35663250372935,1.4423487761096658,1.521986470649741,1.594611908194531,1.659373621890894,1.7155123398579402,1.762369886955626,1.7993969012864932,1.826159274961634,1.8423432436187819,1.8477590650225733,1.8477590650225733,1.8477590650225733,1.8477590650225741,1.8394122221959617,1.8144695528166783,1.773223486877894,1.716157596791104,1.6439409279417352,1.5574201547437159,1.457609654156096,1.345679613040654,1.2229423087908569,1.090836724079245,0.950911676101274,0.8048076581097945,0.6542376061315798,0.5009668163585621,0.3467922486640114,0.1935214588909933,0.0429514069127781,-0.1031526110787007,-0.2430776590566715,-0.3751832437682834,-0.4979205480180811,-0.6098505891335225,-0.7096610897211424,-0.7961818629191619,-0.8683985317685309,-0.9254644218553209,-0.966710487794105,-0.9916531571733888,-1.0,-1.0,-1.0,-1.0,-0.9970689785771804,-0.988310277855044,-0.9738265855914018,-0.953787709835479,-0.928428588083795,-0.8980465328528223,-0.8629977459615658,-0.8236931423909142,-0.7805935326811915,-0.7342042203498953,-0.6850690776699574,-0.6337641692646104,-0.5808909982763824,-0.5270694542927087,-0.4729305457072912,-0.4191090017236174,-0.3662358307353893,-0.3149309223300426,-0.2657957796501045,-0.2194064673188084,-0.1763068576090857,-0.1370022540384341,-0.1019534671471776,-0.07157141191620467,-0.04621229016452073,-0.026173414408598033,-0.01168972214495591,-0.002931021422819428,7.771561172376097e-16,7.771561172376097e-16,7.771561172376097e-16,6.661338147750938e-16,-0.0041450902477577775,-0.0165317635977702,-0.03701479763025106,-0.06535404749898642,-0.1012172614100884,-0.1441839759704984,-0.1937504457368378,-0.2493355491701512,-0.3102876017546279,-0.3758919964027085,-0.4453795815698136,-0.5179356788529648,-0.5927096343501884,-0.6688247917997596,-0.7453887705733342,-0.8215039280229056,-0.8962778835201295,-0.9688339808032802,-1.038321565970386,-1.103925960618466,-1.1648780132029428,-1.2204631166362558,-1.270029586402595,-1.312996300963006,-1.3488595148741078,-1.377198764742843,-1.3976817987753238,-1.410068472125336,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.4078251654484957,-1.388734872787672,-1.3571665006176499,-1.313490159238887,-1.258217913820388,-1.1919977809037892,-1.115606131001892,-1.029938586364247,-0.9359995206251448,-0.834890283441071,-0.7277962881729518,-0.6159731139983313,-0.5007317853935047,-0.3834234015702118,-0.2654232960727025,-0.1481149122494092,-0.03287358364458248,0.07894959053003747,0.1860435857981569,0.2871528229822307,0.3810918887213324,0.46675943335897796,0.5431510832608745,0.6093712161774736,0.6646434615959729,0.7083198029747363,0.7398881751447577,0.7589784678055816,0.7653668647301809,0.7653668647301809,0.7653668647301809,0.7653668647301809,0.7660545794761603,0.7681096608874852,0.7715080150135868,0.7762097992594813,0.7821598895037679,0.7892885263785518,0.7975121331342511,0.8067342955005703,0.8168468920556681,0.827731361850971,0.8392600944298947,0.8512979259437721,0.8637037238243972,0.8763320414343492,0.8890348232958316,0.9016631409057834,0.9140689387864084,0.926106770300286,0.9376355028792096,0.9485199726745124,0.9586325692296102,0.9678547315959296,0.9760783383516288,0.9832069752264128,0.9891570654706991,0.9938588497165938,0.9972572038426952,0.9993122852540204,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9970689785771794,0.9883102778550428,0.9738265855914008,0.953787709835478,0.928428588083794,0.8980465328528214,0.862997745961565,0.8236931423909134,0.7805935326811908,0.7342042203498947,0.685069077669957,0.63376416926461,0.5808909982763821,0.5270694542927085,0.472930545707291,0.4191090017236173,0.3662358307353893,0.3149309223300426,0.2657957796501047,0.2194064673188086,0.17630685760908604,0.1370022540384344,0.10195346714717801,0.07157141191620513,0.04621229016452121,0.02617341440859854,0.01168972214495645,0.002931021422819979,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,-0.0054158214037915995,-0.02159979006093904,-0.04836216373608093,-0.08538917806694823,-0.1322467251646333,-0.1883854431316798,-0.2531471568280432,-0.3257725943728331,-0.4054102889129081,-0.4911265612932241,-0.5819164665912566,-0.6767155761773893,-0.7744124571673761,-0.8738617029567199,-0.9738973620658534,-1.0733466078551979,-1.171043488845185,-1.2658425984313173,-1.35663250372935,-1.442348776109665,-1.5219864706497401,-1.59461190819453,-1.659373621890894,-1.7155123398579402,-1.762369886955626,-1.7993969012864932,-1.8261592749616349,-1.8423432436187819,-1.8477590650225741,-1.8477590650225741,-1.8477590650225741,-1.8477590650225741,-1.8394122221959617,-1.8144695528166783,-1.773223486877894,-1.716157596791104,-1.6439409279417352,-1.5574201547437159,-1.457609654156096,-1.345679613040654,-1.2229423087908569,-1.090836724079245,-0.9509116761012744,-0.8048076581097947,-0.65423760613158,-0.5009668163585623,-0.3467922486640116,-0.1935214588909935,-0.04295140691277855,0.1031526110787003,0.2430776590566711,0.3751832437682831,0.4979205480180806,0.6098505891335222,0.7096610897211421,0.7961818629191615,0.8683985317685305,0.9254644218553204,0.9667104877941044,0.9916531571733884,1.0,1.0,1.0,1.0,0.9970689785771798,0.9883102778550432,0.9738265855914012,0.9537877098354786,0.9284285880837946,0.8980465328528219,0.8629977459615654,0.8236931423909138,0.7805935326811912,0.7342042203498951,0.6850690776699573,0.6337641692646103,0.5808909982763824,0.5270694542927088,0.4729305457072914,0.4191090017236177,0.3662358307353896,0.3149309223300429,0.26579577965010504,0.2194064673188089,0.1763068576090862,0.1370022540384347,0.1019534671471782,0.07157141191620536,0.046212290164521434,0.02617341440859877,0.01168972214495667,0.002931021422820201,0.0,0.0,0.0,0.0,0.004145090247758443,0.01653176359777087,0.03701479763025173,0.0653540474989871,0.10121726141008901,0.144183975970499,0.1937504457368382,0.2493355491701517,0.3102876017546286,0.375891996402709,0.4453795815698142,0.5179356788529652,0.5927096343501889,0.6688247917997601,0.7453887705733346,0.8215039280229061,0.8962778835201298,0.9688339808032804,1.038321565970386,1.103925960618466,1.1648780132029428,1.220463116636257,1.270029586402596,1.312996300963006,1.3488595148741078,1.377198764742843,1.3976817987753238,1.410068472125337,1.414213562373095,1.414213562373095,1.414213562373095,1.414213562373095,1.4078251654484957,1.388734872787672,1.3571665006176499,1.313490159238887,1.258217913820388,1.1919977809037892,1.1156061310018932,1.029938586364247,0.9359995206251452,0.8348902834410715,0.7277962881729524,0.6159731139983319,0.5007317853935055,0.3834234015702126,0.2654232960727033,0.1481149122494101,0.03287358364458337,-0.07894959053003647,-0.1860435857981559,-0.2871528229822295,-0.3810918887213312,-0.4667594333589767,-0.5431510832608731,-0.6093712161774723,-0.6646434615959714,-0.7083198029747348,-0.7398881751447562,-0.7589784678055803,-0.7653668647301796,-0.7653668647301796,-0.7653668647301796,-0.7653668647301796,-0.7660545794761588,-0.7681096608874838,-0.7715080150135853,-0.77620979925948,-0.7821598895037667,-0.7892885263785506,-0.7975121331342501,-0.8067342955005693,-0.8168468920556672,-0.8277313618509701,-0.8392600944298939,-0.8512979259437714,-0.8637037238243968,-0.8763320414343486,-0.8890348232958314,-0.9016631409057831,-0.9140689387864086,-0.926106770300286,-0.9376355028792098,-0.9485199726745128,-0.9586325692296108,-0.96785473159593,-0.9760783383516294,-0.9832069752264132,-0.9891570654706999,-0.9938588497165948,-0.9972572038426962,-0.9993122852540212,-1.0,-1.0,-1.0,-1.0,-0.9970689785771802,-0.9883102778550436,-0.9738265855914016,-0.953787709835479,-0.928428588083795,-0.8980465328528222,-0.8629977459615656,-0.8236931423909142,-0.7805935326811915,-0.7342042203498953,-0.6850690776699575,-0.6337641692646105,-0.5808909982763824,-0.5270694542927088,-0.4729305457072914,-0.4191090017236177,-0.3662358307353895,-0.3149309223300428,-0.2657957796501049,-0.2194064673188087,-0.17630685760908604,-0.1370022540384345,-0.10195346714717801,-0.07157141191620513,-0.046212290164521184,-0.026173414408598508,-0.0116897221449564,-0.002931021422819926,2.775557561562891e-16,2.775557561562891e-16,2.775557561562891e-16,2.775557561562891e-16,2.7674223428896804e-16,2.7431120648708884e-16,2.702911743289186e-16,2.6472926901596154e-16,2.576906988027135e-16,2.4925798448949867e-16,2.395299919415354e-16,2.286207729770601e-16,2.16658228214037e-16,2.037826075523538e-16,1.9014486587197658e-16,1.7590489322500142e-16,1.6122964027098301e-16,1.4629116093309551e-16,1.3126459522319372e-16,1.163261158853062e-16,1.016508629312878e-16,8.741089028431262e-17,7.377314860393528e-17,6.089752794225213e-17,4.8934983179229125e-17,3.802576421475376e-17,2.829777166679044e-17,1.986505735357562e-17,1.2826487140327589e-17,7.264581827370545e-18,3.2445496692003667e-18,8.135218673211434e-19,0.0,0.0,0.0,0.0,0.005415821403791377,0.021599790060938817,0.04836216373608093,0.08538917806694801,0.1322467251646333,0.1883854431316796,0.253147156828043,0.3257725943728331,0.4054102889129081,0.4911265612932241,0.5819164665912566,0.6767155761773895,0.7744124571673763,0.8738617029567203,0.9738973620658538,1.0733466078551979,1.171043488845185,1.2658425984313173,1.35663250372935,1.4423487761096658,1.521986470649741,1.594611908194531,1.659373621890895,1.715512339857941,1.762369886955626,1.7993969012864932,1.826159274961636,1.842343243618783,1.8477590650225741,1.8477590650225741,1.8477590650225741,1.8477590650225741,1.8394122221959632,1.814469552816679,1.773223486877895,1.716157596791105,1.643940927941736,1.5574201547437168,1.4576096541560968,1.345679613040655,1.222942308790858,1.090836724079245,0.9509116761012748,0.8048076581097953,0.6542376061315806,0.5009668163585629,0.3467922486640122,0.193521458890994,0.04295140691277888,-0.1031526110786999,-0.2430776590566707,-0.3751832437682826,-0.4979205480180803,-0.6098505891335217,-0.7096610897211417,-0.7961818629191612,-0.8683985317685302,-0.92546442185532,-0.9667104877941042,-0.991653157173388,-0.9999999999999996,-0.9999999999999996,-0.9999999999999996,-0.9999999999999996,-0.9970689785771794,-0.9883102778550428,-0.9738265855914008,-0.953787709835478,-0.928428588083794,-0.8980465328528214,-0.862997745961565,-0.8236931423909134,-0.7805935326811908,-0.7342042203498946,-0.6850690776699568,-0.6337641692646099,-0.5808909982763819,-0.5270694542927084,-0.4729305457072909,-0.4191090017236172,-0.3662358307353891,-0.3149309223300424,-0.2657957796501045,-0.2194064673188084,-0.1763068576090858,-0.1370022540384343,-0.1019534671471778,-0.07157141191620492,-0.04621229016452099,-0.02617341440859833,-0.011689722144956229,-0.002931021422819757,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,-0.004145090247758,-0.016531763597770418,-0.037014797630251284,-0.06535404749898666,-0.1012172614100886,-0.1441839759704986,-0.1937504457368378,-0.2493355491701512,-0.3102876017546281,-0.3758919964027085,-0.4453795815698137,-0.5179356788529648,-0.5927096343501884,-0.6688247917997596,-0.7453887705733342,-0.8215039280229056,-0.8962778835201294,-0.96883398080328,-1.038321565970385,-1.103925960618466,-1.1648780132029428,-1.2204631166362558,-1.270029586402595,-1.312996300963006,-1.348859514874107,-1.377198764742843,-1.3976817987753238,-1.410068472125336,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.4078251654484952,-1.3887348727876707,-1.3571665006176499,-1.313490159238886,-1.258217913820387,-1.1919977809037892,-1.115606131001892,-1.029938586364247,-0.935999520625145,-0.8348902834410712,-0.7277962881729523,-0.6159731139983318,-0.5007317853935054,-0.3834234015702127,-0.2654232960727034,-0.1481149122494102,-0.0328735836445837,0.07894959053003614,0.1860435857981555,0.287152822982229,0.3810918887213307,0.4667594333589762,0.5431510832608726,0.6093712161774716,0.6646434615959708,0.7083198029747341,0.7398881751447556,0.7589784678055795,0.7653668647301788,0.7653668647301788,0.7653668647301788,0.7653668647301788,0.7660545794761581,0.7681096608874829,0.7715080150135847,0.7762097992594792,0.7821598895037659,0.7892885263785498,0.7975121331342492,0.8067342955005685,0.8168468920556664,0.8277313618509693,0.8392600944298931,0.8512979259437706,0.8637037238243959,0.8763320414343478,0.8890348232958305,0.9016631409057824,0.9140689387864076,0.9261067703002852,0.9376355028792092,0.948519972674512,0.9586325692296098,0.9678547315959292,0.9760783383516284,0.9832069752264124,0.9891570654706991,0.9938588497165938,0.9972572038426952,0.9993122852540204,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9970689785771794,0.9883102778550428,0.9738265855914008,0.953787709835478,0.928428588083794,0.8980465328528213,0.862997745961565,0.8236931423909133,0.7805935326811908,0.7342042203498944,0.6850690776699566,0.6337641692646097,0.5808909982763817,0.5270694542927081,0.4729305457072908,0.41910900172361704,0.3662358307353889,0.3149309223300422,0.2657957796501043,0.2194064673188082,0.1763068576090855,0.13700225403843402,0.1019534671471775,0.07157141191620467,0.04621229016452073,0.02617341440859806,0.01168972214495595,0.002931021422819481,-7.216449660063518e-16,-7.216449660063518e-16,-7.216449660063518e-16,-7.216449660063518e-16,-7.113945904781053e-16,-6.807636401744273e-16,-6.301112349814827e-16,-5.600312280382239e-16,-4.713452433512987e-16,-3.6509304300479246e-16,-2.425203369004549e-16,-1.0506417794806491e-16,4.5663886066024937e-17,2.0789670640323284e-16,3.7973225157598666e-16,5.591559069278744e-16,7.440640941485062e-16,9.322889338058882e-16,1.1216236617506508e-15,1.3098485014080341e-15,1.4947566886286658e-15,1.674180343980552e-15,1.846015889153307e-15,2.0082487094905147e-15,2.1589767735046053e-15,2.296432932456994e-15,2.419005638561332e-15,2.5252578389078394e-15,2.6139438235947643e-15,2.6840238305380223e-15,2.734676235730967e-15,2.765307186034645e-15,2.775557561562891e-15,2.775557561562891e-15,2.775557561562891e-15,2.664535259100376e-15,-0.005415821403788712,-0.02159979006093615,-0.04836216373607827,-0.08538917806694557,-0.1322467251646307,-0.1883854431316772,-0.2531471568280406,-0.3257725943728309,-0.4054102889129059,-0.4911265612932219,-0.5819164665912546,-0.6767155761773873,-0.7744124571673743,-0.8738617029567184,-0.973897362065852,-1.073346607855197,-1.1710434888451842,-1.265842598431316,-1.3566325037293492,-1.442348776109665,-1.5219864706497401,-1.59461190819453,-1.659373621890893,-1.7155123398579402,-1.762369886955626,-1.7993969012864932,-1.8261592749616349,-1.8423432436187819,-1.8477590650225741,-1.8477590650225741,-1.8477590650225741,
