14.97451521003946
0.0001250309589475585
0.0003994057351696667
-6.322709908473945e-005
-0.0001292009897213287
0.0002266982299982123
0.000287610099176161
-0.0003546821072231421
9.990260901823755e-005
5.615902476133194e-005
0.0001148814884978644
0.0001258341646882266
-0.0001720687581361902
-2.587163023282102e-005
-2.783460927727188e-005
9.766702304794817e-005
2.119397662223022e-005
6.280375214884337e-007
-6.290907150199865e-005
1.295669224829488e-005
-5.511244753339528e-005
6.254494826557489e-005
-1.096490182922461e-005
2.095769348101073e-005
-1.692976325262663e-005
-2.406738172625045e-005
1.732063166992592e-005
-6.122158794391597e-006
1.337721492541966e-005
-3.530978998855794e-006
-5.611026173107936e-006
2.034106720782969e-006
-1.398376626216002e-006
7.429033867523138e-007
1.561870696831225e-006
-5.237817230774322e-006
-2.592146682856011e-007
1.191129352373643e-006
-4.152759338627021e-007
5.717432657786903e-006
-5.850491588493822e-006
1.318191574645189e-006
-2.550355536548588e-006
1.753178432720159e-006
5.86896949011928e-007
-1.956024536370338e-007
5.363158080556874e-007
-4.035135551111457e-007
-6.314599183127045e-007
-5.805547392823129e-007
-1.530314703568347e-007
1.864017171310239e-007
-4.822520299901933e-007
1.25117776814121e-006
-7.233171806925176e-007
5.817009699274345e-007
-1.139697056895539e-006
1.772145496389821e-007
3.107025343951353e-007
-4.513514520465556e-008
2.053473539022355e-007
-2.080592848389962e-007
-3.099944358847528e-008
1.662852141138399e-008
