1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,1.000000000000001,0.9970689785771806,0.9883102778550441,0.973826585591402,0.9537877098354793,0.9284285880837954,0.8980465328528227,0.8629977459615661,0.8236931423909145,0.7805935326811919,0.7342042203498957,0.685069077669958,0.633764169264611,0.5808909982763829,0.5270694542927094,0.4729305457072919,0.4191090017236182,0.3662358307353901,0.3149309223300434,0.2657957796501054,0.2194064673188093,0.1763068576090866,0.1370022540384351,0.1019534671471786,0.07157141191620572,0.0462122901645218,0.02617341440859912,0.01168972214495701,0.002931021422820536,3.33066907387547e-016,3.33066907387547e-016,3.33066907387547e-016,4.440892098500626e-016,0.004145090247758887,0.01653176359777131,0.03701479763025217,0.06535404749898754,0.1012172614100897,0.1441839759704997,0.1937504457368391,0.2493355491701526,0.3102876017546297,0.3758919964027103,0.4453795815698155,0.5179356788529667,0.5927096343501904,0.6688247917997618,0.7453887705733364,0.8215039280229081,0.8962778835201319,0.9688339808032828,1.038321565970388,1.103925960618469,1.164878013202946,1.220463116636259,1.270029586402599,1.312996300963009,1.348859514874111,1.377198764742846,1.397681798775327,1.41006847212534,1.414213562373098,1.414213562373098,1.414213562373098,1.414213562373098,1.407825165448499,1.388734872787675,1.357166500617653,1.31349015923889,1.25821791382039,1.191997780903792,1.115606131001895,1.029938586364249,0.9359995206251472,0.8348902834410732,0.7277962881729538,0.6159731139983329,0.5007317853935063,0.3834234015702129,0.2654232960727034,0.1481149122494099,0.03287358364458293,-0.07894959053003725,-0.1860435857981569,-0.2871528229822308,-0.3810918887213328,-0.4667594333589785,-0.5431510832608751,-0.6093712161774745,-0.6646434615959738,-0.7083198029747373,-0.7398881751447588,-0.7589784678055828,-0.7653668647301821,-0.7653668647301821,-0.7653668647301821,-0.7653668647301821,-0.7660545794761614,-0.7681096608874863,-0.7715080150135879,-0.7762097992594823,-0.782159889503769,-0.789288526378553,-0.7975121331342522,-0.8067342955005714,-0.8168468920556692,-0.8277313618509721,-0.8392600944298957,-0.8512979259437731,-0.8637037238243982,-0.87633204143435,-0.8890348232958325,-0.9016631409057844,-0.9140689387864095,-0.9261067703002869,-0.9376355028792105,-0.9485199726745134,-0.9586325692296112,-0.9678547315959304,-0.9760783383516296,-0.9832069752264135,-0.9891570654707002,-0.9938588497165947,-0.9972572038426962,-0.9993122852540212,-1.0,-1.0,-1.0,-1.0,-0.9970689785771802,-0.9883102778550437,-0.9738265855914017,-0.953787709835479,-0.928428588083795,-0.8980465328528222,-0.8629977459615659,-0.8236931423909142,-0.7805935326811917,-0.7342042203498955,-0.6850690776699577,-0.6337641692646108,-0.5808909982763828,-0.5270694542927092,-0.4729305457072919,-0.4191090017236182,-0.3662358307353901,-0.3149309223300434,-0.2657957796501055,-0.2194064673188094,-0.1763068576090868,-0.1370022540384353,-0.1019534671471788,-0.07157141191620596,-0.04621229016452205,-0.02617341440859938,-0.01168972214495728,-0.002931021422820811,-6.106226635438361e-016,-6.106226635438361e-016,-6.106226635438361e-016,-6.106226635438361e-016,-6.019993317502319e-016,-5.76230437050312e-016,-5.336180961737084e-016,-4.746618998563636e-016,-4.000530555959344e-016,-3.106662838758577e-016,-2.075495628674468e-016,-9.191184184400774e-017,3.4891132644036e-017,1.713727116578777e-016,3.159327734698772e-016,4.668764835278144e-016,6.224341648404095e-016,7.807820458220168e-016,9.400636423469753e-016,1.098411523328583e-015,1.253969204641178e-015,1.404912914699115e-015,1.549472976511115e-015,1.685954555524956e-015,1.812757530013e-015,1.928395251036439e-015,2.03151197204485e-015,2.120898743764927e-015,2.195507588025356e-015,2.254463784342701e-015,2.297076125219305e-015,2.322845019919225e-015,2.331468351712829e-015,2.331468351712829e-015,2.331468351712829e-015,2.442490654175344e-015,0.005415821403793819,0.02159979006094126,0.04836216373608315,0.08538917806695023,0.1322467251646355,0.1883854431316816,0.253147156828045,0.3257725943728349,0.4054102889129096,0.4911265612932256,0.581916466591258,0.6767155761773906,0.7744124571673772,0.8738617029567211,0.9738973620658543,1.073346607855199,1.171043488845185,1.265842598431317,1.35663250372935,1.442348776109666,1.521986470649741,1.594611908194531,1.659373621890894,1.71551233985794,1.762369886955626,1.799396901286493,1.826159274961634,1.842343243618782,1.847759065022573,1.847759065022573,1.847759065022573,1.847759065022574,1.839412222195962,1.814469552816678,1.773223486877894,1.716157596791104,1.643940927941735,1.557420154743716,1.457609654156096,1.345679613040654,1.222942308790857,1.090836724079245,0.9509116761012741,0.8048076581097945,0.6542376061315798,0.5009668163585621,0.3467922486640114,0.1935214588909933,0.0429514069127781,-0.1031526110787007,-0.2430776590566715,-0.3751832437682834,-0.4979205480180811,-0.6098505891335225,-0.7096610897211424,-0.7961818629191619,-0.868398531768531,-0.9254644218553209,-0.966710487794105,-0.9916531571733889,-1.0,-1.0,-1.0,-1.0,-0.9970689785771804,-0.9883102778550439,-0.9738265855914018,-0.953787709835479,-0.928428588083795,-0.8980465328528223,-0.8629977459615658,-0.8236931423909142,-0.7805935326811915,-0.7342042203498953,-0.6850690776699574,-0.6337641692646104,-0.5808909982763824,-0.5270694542927087,-0.4729305457072912,-0.4191090017236174,-0.3662358307353893,-0.3149309223300426,-0.2657957796501045,-0.2194064673188084,-0.1763068576090857,-0.1370022540384341,-0.1019534671471776,-0.07157141191620468,-0.04621229016452073,-0.02617341440859803,-0.01168972214495591,-0.002931021422819428,7.771561172376096e-016,7.771561172376096e-016,7.771561172376096e-016,6.661338147750939e-016,-0.004145090247757777,-0.0165317635977702,-0.03701479763025106,-0.06535404749898643,-0.1012172614100884,-0.1441839759704984,-0.1937504457368378,-0.2493355491701512,-0.3102876017546279,-0.3758919964027085,-0.4453795815698136,-0.5179356788529648,-0.5927096343501884,-0.6688247917997596,-0.7453887705733342,-0.8215039280229056,-0.8962778835201295,-0.9688339808032802,-1.038321565970386,-1.103925960618466,-1.164878013202943,-1.220463116636256,-1.270029586402595,-1.312996300963006,-1.348859514874108,-1.377198764742843,-1.397681798775324,-1.410068472125336,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.407825165448496,-1.388734872787672,-1.35716650061765,-1.313490159238887,-1.258217913820388,-1.191997780903789,-1.115606131001892,-1.029938586364247,-0.9359995206251448,-0.834890283441071,-0.7277962881729518,-0.6159731139983313,-0.5007317853935047,-0.3834234015702118,-0.2654232960727025,-0.1481149122494092,-0.03287358364458248,0.07894959053003747,0.1860435857981569,0.2871528229822307,0.3810918887213324,0.466759433358978,0.5431510832608745,0.6093712161774736,0.6646434615959729,0.7083198029747363,0.7398881751447577,0.7589784678055817,0.765366864730181,0.765366864730181,0.765366864730181,0.765366864730181,0.7660545794761603,0.7681096608874852,0.7715080150135868,0.7762097992594813,0.7821598895037679,0.7892885263785519,0.7975121331342511,0.8067342955005703,0.8168468920556681,0.827731361850971,0.8392600944298947,0.8512979259437721,0.8637037238243972,0.876332041434349,0.8890348232958316,0.9016631409057834,0.9140689387864085,0.9261067703002859,0.9376355028792096,0.9485199726745125,0.9586325692296102,0.9678547315959295,0.9760783383516287,0.9832069752264127,0.9891570654706993,0.9938588497165938,0.9972572038426953,0.9993122852540203,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9970689785771794,0.9883102778550429,0.9738265855914008,0.9537877098354781,0.9284285880837941,0.8980465328528214,0.862997745961565,0.8236931423909134,0.7805935326811908,0.7342042203498947,0.685069077669957,0.63376416926461,0.580890998276382,0.5270694542927085,0.472930545707291,0.4191090017236173,0.3662358307353893,0.3149309223300426,0.2657957796501047,0.2194064673188086,0.176306857609086,0.1370022540384344,0.101953467147178,0.07157141191620513,0.04621229016452121,0.02617341440859854,0.01168972214495645,0.002931021422819979,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-2.220446049250313e-016,-0.005415821403791599,-0.02159979006093904,-0.04836216373608093,-0.08538917806694824,-0.1322467251646333,-0.1883854431316798,-0.2531471568280432,-0.3257725943728331,-0.4054102889129081,-0.4911265612932241,-0.5819164665912566,-0.6767155761773893,-0.7744124571673761,-0.8738617029567199,-0.9738973620658534,-1.073346607855198,-1.171043488845185,-1.265842598431317,-1.35663250372935,-1.442348776109665,-1.52198647064974,-1.59461190819453,-1.659373621890894,-1.71551233985794,-1.762369886955626,-1.799396901286493,-1.826159274961635,-1.842343243618782,-1.847759065022574,-1.847759065022574,-1.847759065022574,-1.847759065022574,-1.839412222195962,-1.814469552816678,-1.773223486877894,-1.716157596791104,-1.643940927941735,-1.557420154743716,-1.457609654156096,-1.345679613040654,-1.222942308790857,-1.090836724079245,-0.9509116761012744,-0.8048076581097947,-0.65423760613158,-0.5009668163585623,-0.3467922486640116,-0.1935214588909935,-0.04295140691277855,0.1031526110787003,0.2430776590566711,0.3751832437682831,0.4979205480180806,0.6098505891335222,0.7096610897211421,0.7961818629191615,0.8683985317685306,0.9254644218553204,0.9667104877941045,0.9916531571733884,1.0,1.0,1.0,1.0,0.9970689785771798,0.9883102778550433,0.9738265855914012,0.9537877098354786,0.9284285880837946,0.8980465328528219,0.8629977459615654,0.8236931423909139,0.7805935326811913,0.7342042203498951,0.6850690776699573,0.6337641692646103,0.5808909982763824,0.5270694542927088,0.4729305457072914,0.4191090017236177,0.3662358307353896,0.3149309223300429,0.265795779650105,0.2194064673188089,0.1763068576090862,0.1370022540384347,0.1019534671471782,0.07157141191620536,0.04621229016452144,0.02617341440859877,0.01168972214495667,0.002931021422820201,0.0,0.0,0.0,0.0,0.004145090247758443,0.01653176359777087,0.03701479763025173,0.0653540474989871,0.101217261410089,0.144183975970499,0.1937504457368382,0.2493355491701517,0.3102876017546286,0.375891996402709,0.4453795815698142,0.5179356788529652,0.5927096343501889,0.6688247917997601,0.7453887705733346,0.8215039280229061,0.8962778835201298,0.9688339808032804,1.038321565970386,1.103925960618466,1.164878013202943,1.220463116636257,1.270029586402596,1.312996300963006,1.348859514874108,1.377198764742843,1.397681798775324,1.410068472125337,1.414213562373095,1.414213562373095,1.414213562373095,1.414213562373095,1.407825165448496,1.388734872787672,1.35716650061765,1.313490159238887,1.258217913820388,1.191997780903789,1.115606131001893,1.029938586364247,0.9359995206251451,0.8348902834410715,0.7277962881729524,0.6159731139983319,0.5007317853935055,0.3834234015702126,0.2654232960727033,0.1481149122494101,0.03287358364458337,-0.07894959053003647,-0.1860435857981559,-0.2871528229822295,-0.3810918887213312,-0.4667594333589767,-0.5431510832608731,-0.6093712161774723,-0.6646434615959714,-0.7083198029747349,-0.7398881751447562,-0.7589784678055803,-0.7653668647301796,-0.7653668647301796,-0.7653668647301796,-0.7653668647301796,-0.7660545794761589,-0.7681096608874838,-0.7715080150135854,-0.77620979925948,-0.7821598895037667,-0.7892885263785506,-0.79751213313425,-0.8067342955005693,-0.8168468920556672,-0.8277313618509701,-0.8392600944298939,-0.8512979259437714,-0.8637037238243968,-0.8763320414343486,-0.8890348232958314,-0.9016631409057833,-0.9140689387864086,-0.9261067703002861,-0.9376355028792098,-0.9485199726745128,-0.9586325692296107,-0.9678547315959301,-0.9760783383516294,-0.9832069752264133,-0.9891570654707,-0.9938588497165947,-0.9972572038426962,-0.9993122852540212,-1.0,-1.0,-1.0,-1.0,-0.9970689785771802,-0.9883102778550437,-0.9738265855914017,-0.953787709835479,-0.928428588083795,-0.8980465328528222,-0.8629977459615656,-0.8236931423909142,-0.7805935326811915,-0.7342042203498953,-0.6850690776699575,-0.6337641692646105,-0.5808909982763824,-0.5270694542927088,-0.4729305457072914,-0.4191090017236177,-0.3662358307353895,-0.3149309223300428,-0.2657957796501049,-0.2194064673188087,-0.176306857609086,-0.1370022540384345,-0.101953467147178,-0.07157141191620513,-0.04621229016452119,-0.02617341440859851,-0.0116897221449564,-0.002931021422819926,2.775557561562891e-016,2.775557561562891e-016,2.775557561562891e-016,2.775557561562891e-016,2.76742234288968e-016,2.743112064870888e-016,2.702911743289186e-016,2.647292690159615e-016,2.576906988027135e-016,2.492579844894987e-016,2.395299919415354e-016,2.286207729770601e-016,2.16658228214037e-016,2.037826075523538e-016,1.901448658719766e-016,1.759048932250014e-016,1.61229640270983e-016,1.462911609330955e-016,1.312645952231937e-016,1.163261158853062e-016,1.016508629312878e-016,8.741089028431262e-017,7.377314860393529e-017,6.089752794225213e-017,4.893498317922913e-017,3.802576421475376e-017,2.829777166679044e-017,1.986505735357562e-017,1.282648714032759e-017,7.264581827370545e-018,3.244549669200367e-018,8.135218673211435e-019,0.0,0.0,0.0,0.0,0.005415821403791377,0.02159979006093882,0.04836216373608093,0.08538917806694801,0.1322467251646333,0.1883854431316796,0.253147156828043,0.3257725943728331,0.4054102889129081,0.4911265612932241,0.5819164665912566,0.6767155761773895,0.7744124571673763,0.8738617029567203,0.9738973620658538,1.073346607855198,1.171043488845185,1.265842598431317,1.35663250372935,1.442348776109666,1.521986470649741,1.594611908194531,1.659373621890895,1.715512339857941,1.762369886955626,1.799396901286493,1.826159274961636,1.842343243618783,1.847759065022574,1.847759065022574,1.847759065022574,1.847759065022574,1.839412222195963,1.814469552816679,1.773223486877895,1.716157596791105,1.643940927941736,1.557420154743717,1.457609654156097,1.345679613040655,1.222942308790858,1.090836724079245,0.9509116761012749,0.8048076581097953,0.6542376061315806,0.5009668163585629,0.3467922486640122,0.193521458890994,0.04295140691277888,-0.1031526110786999,-0.2430776590566707,-0.3751832437682826,-0.4979205480180803,-0.6098505891335218,-0.7096610897211417,-0.7961818629191612,-0.8683985317685302,-0.9254644218553201,-0.9667104877941042,-0.9916531571733881,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997,-0.9999999999999996,-0.9970689785771794,-0.9883102778550429,-0.9738265855914008,-0.9537877098354781,-0.9284285880837941,-0.8980465328528214,-0.862997745961565,-0.8236931423909134,-0.7805935326811908,-0.7342042203498946,-0.6850690776699568,-0.6337641692646099,-0.5808909982763819,-0.5270694542927084,-0.4729305457072909,-0.4191090017236172,-0.3662358307353891,-0.3149309223300424,-0.2657957796501045,-0.2194064673188084,-0.1763068576090858,-0.1370022540384343,-0.1019534671471778,-0.07157141191620492,-0.046212290164521,-0.02617341440859833,-0.01168972214495623,-0.002931021422819757,4.440892098500626e-016,4.440892098500626e-016,4.440892098500626e-016,4.440892098500626e-016,-0.004145090247757999,-0.01653176359777042,-0.03701479763025128,-0.06535404749898666,-0.1012172614100886,-0.1441839759704986,-0.1937504457368378,-0.2493355491701512,-0.3102876017546281,-0.3758919964027085,-0.4453795815698137,-0.5179356788529648,-0.5927096343501884,-0.6688247917997596,-0.7453887705733342,-0.8215039280229056,-0.8962778835201294,-0.96883398080328,-1.038321565970385,-1.103925960618466,-1.164878013202943,-1.220463116636256,-1.270029586402595,-1.312996300963006,-1.348859514874107,-1.377198764742843,-1.397681798775324,-1.410068472125336,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.407825165448495,-1.388734872787671,-1.35716650061765,-1.313490159238886,-1.258217913820387,-1.191997780903789,-1.115606131001892,-1.029938586364247,-0.935999520625145,-0.8348902834410712,-0.7277962881729523,-0.6159731139983318,-0.5007317853935054,-0.3834234015702127,-0.2654232960727034,-0.1481149122494102,-0.0328735836445837,0.07894959053003614,0.1860435857981555,0.287152822982229,0.3810918887213307,0.4667594333589762,0.5431510832608726,0.6093712161774716,0.6646434615959708,0.7083198029747341,0.7398881751447556,0.7589784678055795,0.7653668647301788,0.7653668647301788,0.7653668647301788,0.7653668647301788,0.7660545794761581,0.768109660887483,0.7715080150135847,0.7762097992594792,0.7821598895037659,0.7892885263785499,0.7975121331342492,0.8067342955005685,0.8168468920556664,0.8277313618509693,0.8392600944298931,0.8512979259437706,0.8637037238243959,0.8763320414343478,0.8890348232958305,0.9016631409057825,0.9140689387864077,0.9261067703002852,0.9376355028792091,0.9485199726745119,0.9586325692296098,0.9678547315959292,0.9760783383516285,0.9832069752264124,0.9891570654706992,0.9938588497165938,0.9972572038426953,0.9993122852540203,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9970689785771794,0.9883102778550428,0.9738265855914008,0.9537877098354781,0.9284285880837941,0.8980465328528213,0.862997745961565,0.8236931423909133,0.7805935326811908,0.7342042203498944,0.6850690776699566,0.6337641692646097,0.5808909982763817,0.5270694542927081,0.4729305457072908,0.419109001723617,0.3662358307353889,0.3149309223300422,0.2657957796501043,0.2194064673188082,0.1763068576090855,0.137002254038434,0.1019534671471775,0.07157141191620466,0.04621229016452073,0.02617341440859806,0.01168972214495595,0.002931021422819481,-7.216449660063518e-016,-7.216449660063518e-016,-7.216449660063518e-016,-7.216449660063518e-016,-7.113945904781052e-016,-6.807636401744272e-016,-6.301112349814827e-016,-5.60031228038224e-016,-4.713452433512986e-016,-3.650930430047925e-016,-2.425203369004549e-016,-1.050641779480649e-016,4.566388606602494e-017,2.078967064032328e-016,3.797322515759867e-016,5.591559069278744e-016,7.440640941485061e-016,9.322889338058884e-016,1.121623661750651e-015,1.309848501408034e-015,1.494756688628666e-015,1.674180343980552e-015,1.846015889153307e-015,2.008248709490515e-015,2.158976773504605e-015,2.296432932456994e-015,2.419005638561332e-015,2.525257838907839e-015,2.613943823594764e-015,2.684023830538022e-015,2.734676235730967e-015,2.765307186034645e-015,2.775557561562891e-015,2.775557561562891e-015,2.775557561562891e-015,2.664535259100376e-015,-0.005415821403788712,-0.02159979006093615,-0.04836216373607827,-0.08538917806694557,-0.1322467251646307,-0.1883854431316772,-0.2531471568280406,-0.3257725943728309,-0.4054102889129059,-0.4911265612932219,-0.5819164665912546,-0.6767155761773873,-0.7744124571673743,-0.8738617029567184,-0.9738973620658521,-1.073346607855197,-1.171043488845184,-1.265842598431316,-1.356632503729349,-1.442348776109665,-1.52198647064974,-1.59461190819453,-1.659373621890893,-1.71551233985794,-1.762369886955626,-1.799396901286493,-1.826159274961635,-1.842343243618782,-1.847759065022574,-1.847759065022574,-1.847759065022574
