0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591874,0.1880631945159188,0.18806319451591877,0.18806319451591874,0.1880631945159188,0.18806319451591874,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.1880631945159188,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591874,0.18806319451591874,0.1880631945159188,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591885,0.18806319451591885,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591885,0.18806319451591885,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591885,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591885,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.18806319451591882,0.18806319451591885,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591885,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591885,0.18806319451591885,0.18806319451591882,0.18806319451591885,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591885,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591885,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.18806319451591885,0.18806319451591882,0.18806319451591885,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591877,0.18806319451591885,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591882,0.18806319451591885,0.18806319451591882,0.18806319451591885,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591885,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.1880631945159188,0.18806319451591885,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591882,0.18806319451591885,0.18806319451591885,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591882,0.18806319451591885,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.1880631945159188,0.18806319451591874,0.1880631945159188,0.1880631945159188,0.18806319451591885,0.18806319451591882,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.1880631945159188,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.18806319451591885,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.18806319451591874,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591874,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591885,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591874,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591874,0.18806319451591874,0.1880631945159188,0.18806319451591874,0.18806319451591877,0.1880631945159188,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.1880631945159188,0.18806319451591877,0.18806319451591882,0.18806319451591874,0.18806319451591877,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.1880631945159188,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591885,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.1880631945159188,0.18806319451591885,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591885,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.1880631945159188,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591874,0.18806319451591882,0.18806319451591874,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591874,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591885,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591885,0.1880631945159188,0.18806319451591885,0.18806319451591877,0.18806319451591882,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.18806319451591885,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591885,0.18806319451591877,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.18806319451591885,0.18806319451591882,0.1880631945159188,0.18806319451591885,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591885,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591882,0.1880631945159188,0.18806319451591885,0.18806319451591882,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.1880631945159188,0.18806319451591877,0.18806319451591882,0.18806319451591882,0.18806319451591877,0.18806319451591877,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.18806319451591882,0.18806319451591882,0.18806319451591882,0.1880631945159188,0.1880631945159188,0.1880631945159188,0.1880631945159188,
